Serial Number:     399741     --     Series: Temperature (*C) c:1
Serial Number:     399741     --     Series: High-Res Temp (*C) c:1 2
Serial Number:     399741     --     Series: Dew Point (*C) c:1 3
Serial Number:     399741     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:     399741     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
09/03/09 16:00:00.0	14.85	14.83	7.07	7.6	59.6
09/03/09 16:30:00.0	14.85	14.8	7.93	8	63.2
09/03/09 17:00:00.0	14.47	14.42	8.05	8.1	65.3
09/03/09 17:30:00.0	13.7	13.77	7.76	8	67.3
09/03/09 18:00:00.0	13.32	13.41	9.12	8.8	75.7
09/03/09 18:30:00.0	12.55	12.37	8.47	8.4	76.2
09/03/09 19:00:00.0	11.38	11.53	8.66	8.5	83.3
09/03/09 19:30:00.0	10.6	10.62	7.71	8	82.3
09/03/09 20:00:00.0	9.82	9.74	7.73	8.1	86.8
09/03/09 20:30:00.0	9.03	8.98	7.72	8.1	91.5
09/03/09 21:00:00.0	8.23	8.43	7.42	7.9	94.6
09/03/09 21:30:00.0	7.83	7.93	7.83	8.2	101.3
09/03/09 22:00:00.0	7.83	7.68	7.83	8.2	100.6
09/03/09 22:30:00.0	7.03	7.1	7.03	7.8	103.7
09/03/09 23:00:00.0	6.62	6.65	6.62	7.6	103.7
09/03/09 23:30:00.0	6.62	6.44	6.62	7.6	103.7
09/04/09 00:00:00.0	6.62	6.44	6.62	7.6	103.7
09/04/09 00:30:00.0	6.62	6.57	6.62	7.6	103.7
09/04/09 01:00:00.0	6.62	6.77	6.62	7.6	103.7
09/04/09 01:30:00.0	7.03	7.18	7.03	7.8	103.7
09/04/09 02:00:00.0	7.43	7.61	7.43	8	103.7
09/04/09 02:30:00.0	7.83	7.81	7.83	8.2	103.7
09/04/09 03:00:00.0	7.83	7.93	7.83	8.2	103.7
09/04/09 03:30:00.0	7.83	8.03	7.83	8.2	103.7
09/04/09 04:00:00.0	7.83	7.98	7.83	8.2	103.7
09/04/09 04:30:00.0	7.83	7.81	7.83	8.2	103.7
09/04/09 05:00:00.0	7.83	7.73	7.83	8.2	103.4
09/04/09 05:30:00.0	7.83	7.78	7.83	8.2	103.7
09/04/09 06:00:00.0	7.43	7.61	7.43	8	103.7
09/04/09 06:30:00.0	7.43	7.38	7.43	8	103.7
09/04/09 07:00:00.0	7.43	7.3	7.43	8	103.7
09/04/09 07:30:00.0	7.43	7.33	7.43	8	103.7
09/04/09 08:00:00.0	7.43	7.56	7.43	8	103.7
09/04/09 08:30:00.0	7.83	7.88	7.83	8.2	103.7
09/04/09 09:00:00.0	8.63	8.6	6.71	7.5	87.7
09/04/09 09:30:00.0	10.6	10.65	3.68	6.1	62.2
09/04/09 10:00:00.0	11.38	11.38	3.45	6	58.1
09/04/09 10:30:00.0	11.77	11.65	4.67	6.5	61.7
09/04/09 11:00:00.0	11.77	11.82	2.22	5.4	51.9
09/04/09 11:30:00.0	12.16	12.11	3.11	5.8	53.9
09/04/09 12:00:00.0	12.55	12.59	5.02	6.6	60.1
09/04/09 12:30:00.0	13.7	13.58	3.14	5.8	48.8
09/04/09 13:00:00.0	13.7	13.68	2.67	5.6	47.2
09/04/09 13:30:00.0	14.85	15.02	1.08	5	39.1
09/04/09 14:00:00.0	16	15.93	1.37	5.1	37.1
09/04/09 14:30:00.0	16.76	16.74	2.78	5.6	39.1
09/04/09 15:00:00.0	17.14	17.02	4.51	6.3	43.1
09/04/09 15:30:00.0	17.14	17.28	7.33	7.6	52.4
09/04/09 16:00:00.0	16.76	16.88	8.86	8.5	59.6
09/04/09 16:30:00.0	17.14	17	9.34	8.8	60.1
09/04/09 17:00:00.0	15.62	15.81	9.14	8.7	65.3
09/04/09 17:30:00.0	15.62	15.57	10.65	9.6	72.3
09/04/09 18:00:00.0	14.85	14.9	12.37	10.8	85.1
09/04/09 18:30:00.0	13.7	13.56	10.58	9.6	81.4
09/04/09 19:00:00.0	12.93	12.83	10.08	9.3	82.8
09/04/09 19:30:00.0	12.16	12.11	9.87	9.2	85.9
09/04/09 20:00:00.0	11.77	11.87	10.93	9.9	94.6
09/04/09 20:30:00.0	11.38	11.43	11.38	10.2	103.7
09/04/09 21:00:00.0	10.99	11.06	10.99	10	103.7
09/04/09 21:30:00.0	10.99	11.09	10.29	9.5	95.4
09/04/09 22:00:00.0	11.38	11.43	10.67	9.8	95.4
09/04/09 22:30:00.0	10.99	10.99	10.89	9.9	99.3
09/04/09 23:00:00.0	11.38	11.53	8.31	8.3	81.4
09/04/09 23:30:00.0	11.77	11.7	8.18	8.3	78.6
09/05/09 00:00:00.0	11.77	11.65	8.27	8.3	79.1
09/05/09 00:30:00.0	12.16	12.18	7.63	7.9	73.8
09/05/09 01:00:00.0	11.77	11.94	7.16	7.7	73.3
09/05/09 01:30:00.0	12.16	12.04	7.02	7.6	70.8
09/05/09 02:00:00.0	12.16	12.04	8.91	8.7	80.5
09/05/09 02:30:00.0	10.99	11.14	9.25	8.9	89
09/05/09 03:00:00.0	10.6	10.65	10.6	9.8	103.7
09/05/09 03:30:00.0	10.21	10.31	10.21	9.5	103.7
09/05/09 04:00:00.0	10.21	10.04	10.21	9.5	103.7
09/05/09 04:30:00.0	9.82	9.67	9.82	9.3	103.7
09/05/09 05:00:00.0	8.63	8.73	8.63	8.6	103.7
09/05/09 05:30:00.0	9.03	9.05	9.03	8.8	103.7
09/05/09 06:00:00.0	9.42	9.27	9.42	9.1	103.7
09/05/09 06:30:00.0	9.42	9.35	9.42	9.1	103.7
09/05/09 07:00:00.0	9.42	9.47	9.42	9.1	103.7
09/05/09 07:30:00.0	9.03	9.2	9.03	8.8	103.7
09/05/09 08:00:00.0	9.42	9.3	9.42	9.1	103.7
09/05/09 08:30:00.0	9.42	9.3	9.42	9.1	103.7
09/05/09 09:00:00.0	9.42	9.37	9.42	9.1	103.7
09/05/09 09:30:00.0	9.42	9.32	9.42	9.1	103.7
09/05/09 10:00:00.0	9.42	9.4	9.42	9.1	103.7
09/05/09 10:30:00.0	9.42	9.37	9.42	9.1	103.7
09/05/09 11:00:00.0	9.42	9.5	9.42	9.1	103.7
09/05/09 11:30:00.0	9.42	9.59	9.42	9.1	103.7
09/05/09 12:00:00.0	9.42	9.32	9.42	9.1	103.7
09/05/09 12:30:00.0	9.82	9.79	9.82	9.3	103.7
09/05/09 13:00:00.0	10.6	10.6	10.6	9.8	103.7
09/05/09 13:30:00.0	10.21	10.11	10.21	9.5	103.7
09/05/09 14:00:00.0	10.6	10.67	10.6	9.8	103.7
09/05/09 14:30:00.0	11.38	11.41	11.38	10.2	103.7
09/05/09 15:00:00.0	11.38	11.5	11.38	10.2	103.7
09/05/09 15:30:00.0	11.77	11.62	11.77	10.5	103.7
09/05/09 16:00:00.0	11.77	11.79	11.77	10.5	103.7
09/05/09 16:30:00.0	11.77	11.84	11.77	10.5	102.2
09/05/09 17:00:00.0	11.38	11.31	9.77	9.2	89.8
09/05/09 17:30:00.0	10.6	10.5	9.21	8.9	91.1
09/05/09 18:00:00.0	10.21	10.13	9.15	8.9	93.1
09/05/09 18:30:00.0	10.21	10.28	10.17	9.5	99.7
09/05/09 19:00:00.0	9.82	9.96	8.93	8.7	94.2
09/05/09 19:30:00.0	9.42	9.27	9.42	9.1	103.7
09/05/09 20:00:00.0	8.23	8.43	8.23	8.4	103.7
09/05/09 20:30:00.0	7.83	7.73	7.83	8.2	103.7
09/05/09 21:00:00.0	7.83	7.71	7.83	8.2	103.7
09/05/09 21:30:00.0	7.43	7.45	7.43	8	103.7
09/05/09 22:00:00.0	7.43	7.53	7.43	8	103.7
09/05/09 22:30:00.0	7.83	7.91	7.83	8.2	103.7
09/05/09 23:00:00.0	7.83	7.96	7.83	8.2	103.7
09/05/09 23:30:00.0	7.83	7.96	7.83	8.2	103.7
09/06/09 00:00:00.0	7.83	7.86	7.83	8.2	103.7
09/06/09 00:30:00.0	7.83	7.78	7.83	8.2	103.7
09/06/09 01:00:00.0	7.83	7.66	7.83	8.2	103.7
09/06/09 01:30:00.0	7.43	7.3	7.43	8	103.7
09/06/09 02:00:00.0	7.03	7.03	7.03	7.8	103.7
09/06/09 02:30:00.0	7.03	6.95	7.03	7.8	103.7
09/06/09 03:00:00.0	7.03	6.9	7.03	7.8	103.7
09/06/09 03:30:00.0	7.03	6.95	7.03	7.8	103.7
09/06/09 04:00:00.0	6.62	6.67	6.62	7.6	103.7
09/06/09 04:30:00.0	5.4	5.29	5.4	7	103.7
09/06/09 05:00:00.0	5.4	5.42	5.4	7	103.7
09/06/09 05:30:00.0	5.4	5.5	5.4	7	103.7
09/06/09 06:00:00.0	5.81	6.01	5.81	7.2	103.7
09/06/09 06:30:00.0	5.81	6.01	5.81	7.2	103.7
09/06/09 07:00:00.0	5.81	5.78	5.81	7.2	103.7
09/06/09 07:30:00.0	6.22	6.04	6.22	7.4	103.7
09/06/09 08:00:00.0	6.22	6.37	6.22	7.4	103.7
09/06/09 08:30:00.0	6.62	6.65	6.62	7.6	103.7
09/06/09 09:00:00.0	6.62	6.8	6.62	7.6	103.7
09/06/09 09:30:00.0	7.43	7.28	7.43	8	103.7
09/06/09 10:00:00.0	7.43	7.53	7.43	8	103.7
09/06/09 10:30:00.0	6.62	6.49	6.62	7.6	103.7
09/06/09 11:00:00.0	7.03	7.05	7.03	7.8	103.7
09/06/09 11:30:00.0	6.62	6.75	6.62	7.6	103.7
09/06/09 12:00:00.0	6.22	6.34	6.22	7.4	103.7
09/06/09 12:30:00.0	6.22	6.16	6.22	7.4	103.7
09/06/09 13:00:00.0	6.22	6.24	6.22	7.4	103.7
09/06/09 13:30:00.0	7.03	7.08	7.03	7.8	103.7
09/06/09 14:00:00.0	7.83	7.76	7.83	8.2	103.7
09/06/09 14:30:00.0	7.83	7.66	7.83	8.2	103.7
09/06/09 15:00:00.0	7.83	7.86	7.83	8.2	103.7
09/06/09 15:30:00.0	8.23	8.16	8.23	8.4	103.7
09/06/09 16:00:00.0	7.43	7.58	7.43	8	103.7
09/06/09 16:30:00.0	7.43	7.63	7.43	8	103.7
09/06/09 17:00:00.0	7.83	7.96	7.83	8.2	103.7
09/06/09 17:30:00.0	7.43	7.25	7.43	8	103.7
09/06/09 18:00:00.0	6.62	6.82	6.62	7.6	103.7
09/06/09 18:30:00.0	6.22	6.06	6.22	7.4	103.7
09/06/09 19:00:00.0	5.81	5.86	5.81	7.2	103.7
09/06/09 19:30:00.0	5.81	5.81	5.81	7.2	103.7
09/06/09 20:00:00.0	5.4	5.52	5.4	7	103.7
09/06/09 20:30:00.0	5.4	5.29	5.4	7	103.7
09/06/09 21:00:00.0	5.4	5.37	5.4	7	103.7
09/06/09 21:30:00.0	5.4	5.47	5.4	7	103.7
09/06/09 22:00:00.0	5.4	5.42	5.4	7	103.7
09/06/09 22:30:00.0	5.4	5.47	5.4	7	103.7
09/06/09 23:00:00.0	5.4	5.32	5.4	7	103.7
09/06/09 23:30:00.0	5.4	5.29	5.4	7	103.7
09/07/09 00:00:00.0	5.4	5.29	5.4	7	103.7
09/07/09 00:30:00.0	5.4	5.37	5.4	7	103.7
09/07/09 01:00:00.0	5.4	5.6	5.4	7	103.7
09/07/09 01:30:00.0	5.81	5.76	5.81	7.2	103.7
09/07/09 02:00:00.0	5.81	5.93	5.81	7.2	103.7
09/07/09 02:30:00.0	5.81	5.93	5.81	7.2	103.7
09/07/09 03:00:00.0	5.81	6.01	5.81	7.2	103.7
09/07/09 03:30:00.0	6.22	6.09	6.22	7.4	103.7
09/07/09 04:00:00.0	6.22	6.04	6.22	7.4	103.7
09/07/09 04:30:00.0	5.81	6.01	5.81	7.2	103.7
09/07/09 05:00:00.0	5.81	5.83	5.81	7.2	103.7
09/07/09 05:30:00.0	5.81	5.76	5.81	7.2	103.7
09/07/09 06:00:00.0	5.81	5.63	5.81	7.2	103.7
09/07/09 06:30:00.0	5.81	5.65	5.81	7.2	103.7
09/07/09 07:00:00.0	5.4	5.37	5.4	7	103.7
09/07/09 07:30:00.0	5.4	5.47	5.4	7	103.7
09/07/09 08:00:00.0	5.81	5.88	5.81	7.2	103.7
09/07/09 08:30:00.0	6.22	6.14	6.22	7.4	103.7
09/07/09 09:00:00.0	6.22	6.24	6.22	7.4	103.7
09/07/09 09:30:00.0	6.62	6.44	6.62	7.6	103.7
09/07/09 10:00:00.0	7.03	6.87	7.03	7.8	103.7
09/07/09 10:30:00.0	7.03	7.13	7.03	7.8	103.7
09/07/09 11:00:00.0	7.83	7.66	7.83	8.2	103.7
09/07/09 11:30:00.0	7.83	7.68	7.83	8.2	103.7
09/07/09 12:00:00.0	7.43	7.48	7.43	8	103.7
09/07/09 12:30:00.0	8.23	8.23	8.23	8.4	103.7
09/07/09 13:00:00.0	8.63	8.58	8.63	8.6	103.7
09/07/09 13:30:00.0	9.42	9.35	9.42	9.1	103.7
09/07/09 14:00:00.0	9.03	9	9.03	8.8	103.7
09/07/09 14:30:00.0	9.42	9.5	9.42	9.1	103.7
09/07/09 15:00:00.0	7.83	7.81	7.83	8.2	103.7
09/07/09 15:30:00.0	7.43	7.45	7.43	8	103.7
09/07/09 16:00:00.0	8.23	8.23	8.23	8.4	103.7
09/07/09 16:30:00.0	8.23	8.08	8.23	8.4	103.7
09/07/09 17:00:00.0	8.23	8.11	8.23	8.4	103.7
09/07/09 17:30:00.0	7.83	7.96	7.83	8.2	103.7
09/07/09 18:00:00.0	8.23	8.11	8.23	8.4	103.7
09/07/09 18:30:00.0	7.83	7.93	7.83	8.2	103.7
09/07/09 19:00:00.0	7.83	7.76	7.83	8.2	103.7
09/07/09 19:30:00.0	7.43	7.38	7.43	8	103.7
09/07/09 20:00:00.0	6.62	6.65	6.62	7.6	103.7
09/07/09 20:30:00.0	6.22	6.27	6.22	7.4	103.7
09/07/09 21:00:00.0	5.81	5.96	5.81	7.2	103.7
09/07/09 21:30:00.0	5.4	5.55	5.4	7	103.7
09/07/09 22:00:00.0	4.99	5.06	4.99	6.8	103.7
09/07/09 22:30:00.0	4.57	4.65	4.57	6.6	103.7
09/07/09 23:00:00.0	4.57	4.7	4.57	6.6	103.7
09/07/09 23:30:00.0	4.99	5.01	4.99	6.8	103.7
09/08/09 00:00:00.0	4.99	4.8	4.99	6.8	103.7
09/08/09 00:30:00.0	4.15	4.21	4.15	6.4	103.7
09/08/09 01:00:00.0	3.74	3.68	3.74	6.2	103.7
09/08/09 01:30:00.0	2.89	3.05	2.89	5.9	103.7
09/08/09 02:00:00.0	2.46	2.62	2.46	5.7	103.7
09/08/09 02:30:00.0	2.03	2.25	2.03	5.6	103.7
09/08/09 03:00:00.0	2.46	2.27	2.46	5.7	103.7
09/08/09 03:30:00.0	2.03	1.95	2.03	5.6	103.7
09/08/09 04:00:00.0	2.03	1.9	2.03	5.6	103.7
09/08/09 04:30:00.0	1.6	1.63	1.6	5.4	103.7
09/08/09 05:00:00.0	1.6	1.46	1.6	5.4	103.7
09/08/09 05:30:00.0	1.17	1	1.17	5.2	103.7
09/08/09 06:00:00.0	0.73	0.78	0.73	5.1	103.7
09/08/09 06:30:00.0	0.73	0.67	0.73	5.1	103.7
09/08/09 07:00:00.0	0.73	0.73	0.73	5.1	103.7
09/08/09 07:30:00.0	0.73	0.64	0.73	5.1	103.7
09/08/09 08:00:00.0	0.73	0.92	0.73	5.1	103.7
09/08/09 08:30:00.0	2.03	2.01	2.03	5.6	103.7
09/08/09 09:00:00.0	4.15	4.18	4.15	6.4	103.7
09/08/09 09:30:00.0	5.81	5.76	5.81	7.2	103.7
09/08/09 10:00:00.0	6.62	6.82	6.62	7.6	103.7
09/08/09 10:30:00.0	7.83	8.03	7.83	8.2	103.7
09/08/09 11:00:00.0	9.03	9.12	7.31	7.9	89
09/08/09 11:30:00.0	9.82	9.79	7.19	7.8	83.7
09/08/09 12:00:00.0	10.6	10.65	6.59	7.4	76.2
09/08/09 12:30:00.0	11.38	11.36	6.88	7.6	73.8
09/08/09 13:00:00.0	11.77	11.96	7.26	7.7	73.8
09/08/09 13:30:00.0	12.55	12.52	7.8	8	72.8
09/08/09 14:00:00.0	13.32	13.27	7.61	7.9	68.3
09/08/09 14:30:00.0	13.7	13.82	7.09	7.6	64.3
09/08/09 15:00:00.0	14.09	14.08	7.2	7.7	63.2
09/08/09 15:30:00.0	14.09	13.96	9.86	9.2	75.7
09/08/09 16:00:00.0	13.7	13.8	9.32	8.9	74.8
09/08/09 16:30:00.0	13.32	13.36	8.34	8.3	71.8
09/08/09 17:00:00.0	12.93	13.12	7.87	8	71.3
09/08/09 17:30:00.0	12.16	12.25	8.1	8.2	76.2
09/08/09 18:00:00.0	11.77	11.84	7.26	7.7	73.8
09/08/09 18:30:00.0	10.99	11.16	7.42	7.9	78.6
09/08/09 19:00:00.0	10.6	10.5	10.6	9.8	101.9
09/08/09 19:30:00.0	10.21	10.16	10.21	9.5	103.7
09/08/09 20:00:00.0	9.82	9.69	9.82	9.3	103.7
09/08/09 20:30:00.0	9.03	9	9.03	8.8	103.7
09/08/09 21:00:00.0	8.23	8.23	7.42	7.9	94.6
09/08/09 21:30:00.0	8.23	8.06	7.54	8	95.4
09/08/09 22:00:00.0	7.83	7.78	5.92	7.2	87.7
09/08/09 22:30:00.0	7.43	7.61	6.39	7.4	93.1
09/08/09 23:00:00.0	8.23	8.26	5.57	7	83.3
09/08/09 23:30:00.0	9.03	9	6.58	7.5	84.6
09/09/09 00:00:00.0	8.63	8.73	6.19	7.3	84.6
09/09/09 00:30:00.0	9.03	9.03	5.77	7.1	80
09/09/09 01:00:00.0	8.63	8.48	7.52	8	92.7
09/09/09 01:30:00.0	8.63	8.75	6.19	7.3	84.6
09/09/09 02:00:00.0	9.03	8.9	6.8	7.6	85.9
09/09/09 02:30:00.0	9.42	9.27	4.7	6.5	72.3
09/09/09 03:00:00.0	9.82	9.84	4.88	6.6	71.3
09/09/09 03:30:00.0	9.82	9.67	6.63	7.5	80.5
09/09/09 04:00:00.0	8.63	8.83	6.41	7.4	85.9
09/09/09 04:30:00.0	8.23	8.26	7.06	7.7	92.3
09/09/09 05:00:00.0	7.83	7.83	7.83	8.2	100
09/09/09 05:30:00.0	7.43	7.56	7.43	8	103.7
09/09/09 06:00:00.0	7.43	7.58	6	7.2	90.6
09/09/09 06:30:00.0	7.83	7.88	5.49	7	85.1
09/09/09 07:00:00.0	7.43	7.63	6.97	7.7	96.9
09/09/09 07:30:00.0	7.83	7.66	7.83	8.2	103.7
09/09/09 08:00:00.0	7.83	7.81	7.83	8.2	103.7
09/09/09 08:30:00.0	8.23	8.28	8.23	8.4	103.7
09/09/09 09:00:00.0	9.03	8.98	9.03	8.8	103.7
09/09/09 09:30:00.0	9.03	8.93	9.03	8.8	101.9
09/09/09 10:00:00.0	8.63	8.8	8.63	8.6	103.7
09/09/09 10:30:00.0	9.42	9.52	9.42	9.1	103.7
09/09/09 11:00:00.0	11.38	11.53	8.57	8.5	82.8
09/09/09 11:30:00.0	12.93	12.76	10.4	9.5	84.6
09/09/09 12:00:00.0	14.09	14.08	10.33	9.5	78.1
09/09/09 12:30:00.0	14.09	14.16	11.12	10	82.3
09/09/09 13:00:00.0	14.85	14.92	9.29	8.8	69.3
09/09/09 13:30:00.0	14.85	14.83	10.43	9.5	74.8
09/09/09 14:00:00.0	15.23	15.19	12.07	10.6	81.4
09/09/09 14:30:00.0	15.62	15.59	12.61	11	82.3
09/09/09 15:00:00.0	16	15.83	12.48	10.8	79.6
09/09/09 15:30:00.0	16.38	16.52	13.78	11.8	84.6
09/09/09 16:00:00.0	16	16.09	11.81	10.4	76.2
09/09/09 16:30:00.0	15.23	15.19	12.17	10.6	81.9
09/09/09 17:00:00.0	14.47	14.35	12.95	11.2	90.6
09/09/09 17:30:00.0	13.7	13.82	13.33	11.6	97.6
09/09/09 18:00:00.0	13.7	13.56	13.7	11.8	100.6
09/09/09 18:30:00.0	13.32	13.2	13.32	11.6	102.8
09/09/09 19:00:00.0	12.55	12.69	12.55	11	103.7
09/09/09 19:30:00.0	12.16	12.28	12.16	10.8	103.7
09/09/09 20:00:00.0	11.77	11.7	11.77	10.5	103.7
09/09/09 20:30:00.0	11.38	11.5	11.38	10.2	103.7
09/09/09 21:00:00.0	11.38	11.41	11.38	10.2	103.7
09/09/09 21:30:00.0	11.38	11.26	11.38	10.2	103.7
09/09/09 22:00:00.0	10.99	11.14	10.99	10	103.7
09/09/09 22:30:00.0	10.6	10.75	10.6	9.8	103.7
09/09/09 23:00:00.0	10.6	10.62	10.6	9.8	103.7
09/09/09 23:30:00.0	10.6	10.55	10.6	9.8	103.7
09/10/09 00:00:00.0	10.6	10.45	10.6	9.8	103.7
09/10/09 00:30:00.0	10.21	10.06	10.21	9.5	103.7
09/10/09 01:00:00.0	9.82	9.67	9.82	9.3	103.7
09/10/09 01:30:00.0	9.42	9.3	9.42	9.1	103.7
09/10/09 02:00:00.0	9.03	9.05	9.03	8.8	103.7
09/10/09 02:30:00.0	8.63	8.75	8.63	8.6	103.7
09/10/09 03:00:00.0	8.63	8.45	8.63	8.6	103.7
09/10/09 03:30:00.0	8.23	8.11	8.23	8.4	103.7
09/10/09 04:00:00.0	7.83	7.83	7.83	8.2	103.7
09/10/09 04:30:00.0	7.43	7.56	7.43	8	103.7
09/10/09 05:00:00.0	7.43	7.4	7.43	8	103.7
09/10/09 05:30:00.0	7.03	7.05	7.03	7.8	103.7
09/10/09 06:00:00.0	6.62	6.47	6.62	7.6	103.7
09/10/09 06:30:00.0	5.81	5.91	5.81	7.2	103.7
09/10/09 07:00:00.0	5.4	5.55	5.4	7	103.7
09/10/09 07:30:00.0	5.4	5.47	5.4	7	103.7
09/10/09 08:00:00.0	5.81	5.96	5.81	7.2	103.7
09/10/09 08:30:00.0	6.62	6.62	6.62	7.6	103.7
09/10/09 09:00:00.0	7.83	7.68	7.83	8.2	103.7
09/10/09 09:30:00.0	9.03	8.95	9.03	8.8	103.7
09/10/09 10:00:00.0	10.21	10.4	10.21	9.5	102.2
09/10/09 10:30:00.0	11.38	11.43	9.84	9.2	90.2
09/10/09 11:00:00.0	12.93	12.91	9.92	9.2	81.9
09/10/09 11:30:00.0	14.47	14.4	10.63	9.6	77.7
09/10/09 12:00:00.0	15.62	15.76	10.02	9.2	69.3
09/10/09 12:30:00.0	16.76	16.64	5.94	7	48.8
09/10/09 13:00:00.0	17.14	17.07	8.97	8.5	58.6
09/10/09 13:30:00.0	17.52	17.38	11.84	10.3	69.3
09/10/09 14:00:00.0	17.9	17.88	9.81	9	59.1
09/10/09 14:30:00.0	18.28	18.28	5.03	6.5	41.6
09/10/09 15:00:00.0	18.66	18.54	7.04	7.5	46.7
09/10/09 15:30:00.0	18.66	18.61	12.49	10.7	67.3
09/10/09 16:00:00.0	19.04	19.11	13.84	11.7	71.8
09/10/09 16:30:00.0	18.66	18.83	14.59	12.3	77.2
09/10/09 17:00:00.0	18.28	18.4	15.04	12.7	81.4
09/10/09 17:30:00.0	18.28	18.16	15.74	13.3	85.1
09/10/09 18:00:00.0	17.52	17.66	15.3	13	86.8
09/10/09 18:30:00.0	16.76	16.81	16.76	14.3	102.8
09/10/09 19:00:00.0	16	15.9	16	13.6	103.7
09/10/09 19:30:00.0	14.85	14.92	14.85	12.7	103.7
09/10/09 20:00:00.0	13.7	13.8	13.7	11.8	103.7
09/10/09 20:30:00.0	12.93	13.12	8.67	8.5	75.3
09/10/09 21:00:00.0	12.93	12.91	8.75	8.5	75.7
09/10/09 21:30:00.0	13.32	13.51	8.65	8.5	73.3
09/10/09 22:00:00.0	14.09	14.18	8.23	8.2	67.8
09/10/09 22:30:00.0	14.09	14.08	8.45	8.3	68.8
09/10/09 23:00:00.0	13.7	13.82	7.97	8.1	68.3
09/10/09 23:30:00.0	13.7	13.6	7.97	8.1	68.3
09/11/09 00:00:00.0	14.09	14.18	6.85	7.5	61.7
09/11/09 00:30:00.0	14.85	15.04	5.07	6.6	51.9
09/11/09 01:00:00.0	14.47	14.3	5.68	6.9	55.5
09/11/09 01:30:00.0	14.09	14.01	5.45	6.8	56
09/11/09 02:00:00.0	14.47	14.66	4.27	6.2	50.3
09/11/09 02:30:00.0	14.47	14.47	4.41	6.3	50.8
09/11/09 03:00:00.0	14.09	13.96	3.78	6	49.8
09/11/09 03:30:00.0	13.32	13.32	5.01	6.6	57.1
09/11/09 04:00:00.0	14.09	14.06	1.91	5.3	43.6
09/11/09 04:30:00.0	14.47	14.4	1.93	5.3	42.6
09/11/09 05:00:00.0	14.09	14.28	2.1	5.4	44.2
09/11/09 05:30:00.0	14.85	14.78	1.77	5.2	41.1
09/11/09 06:00:00.0	14.47	14.44	2.76	5.6	45.2
09/11/09 06:30:00.0	14.09	14.16	2.72	5.6	46.2
09/11/09 07:00:00.0	14.47	14.54	3.07	5.7	46.2
09/11/09 07:30:00.0	14.85	14.71	2.79	5.6	44.2
09/11/09 08:00:00.0	14.85	15.02	2.95	5.7	44.7
09/11/09 08:30:00.0	15.23	15.4	4.4	6.3	48.3
09/11/09 09:00:00.0	16	16.09	4.15	6.2	45.2
09/11/09 09:30:00.0	16.76	16.76	4.84	6.4	45.2
09/11/09 10:00:00.0	17.52	17.43	5.21	6.6	44.2
09/11/09 10:30:00.0	17.9	17.76	6.84	7.4	48.3
09/11/09 11:00:00.0	18.28	18.12	8.1	8	51.4
09/11/09 11:30:00.0	19.04	18.97	6.05	7	42.6
09/11/09 12:00:00.0	19.81	19.71	6.04	6.9	40.6
09/11/09 12:30:00.0	20.19	20.02	7.25	7.5	43.1
09/11/09 13:00:00.0	20.57	20.57	6.36	7.1	39.6
09/11/09 13:30:00.0	20.95	20.85	7.07	7.4	40.6
09/11/09 14:00:00.0	21.33	21.16	7.05	7.4	39.6
09/11/09 14:30:00.0	21.33	21.35	7.94	7.9	42.1
09/11/09 15:00:00.0	21.33	21.47	7.77	7.8	41.6
09/11/09 15:30:00.0	21.71	21.57	10.14	9.1	47.7
09/11/09 16:00:00.0	20.95	21.14	9.28	8.6	47.2
09/11/09 16:30:00.0	20.57	20.71	11.35	9.9	55.5
09/11/09 17:00:00.0	20.19	20.11	11.56	10.1	57.6
09/11/09 17:30:00.0	19.81	19.88	11.46	10	58.6
09/11/09 18:00:00.0	19.04	19.11	9.67	8.9	54.5
09/11/09 18:30:00.0	18.66	18.59	10.77	9.6	60.1
09/11/09 19:00:00.0	17.52	17.66	9.85	9.1	60.7
09/11/09 19:30:00.0	16.76	16.78	10.67	9.6	67.3
09/11/09 20:00:00.0	16.76	16.81	8.36	8.2	57.6
09/11/09 20:30:00.0	16	16.19	8.02	8	59.1
09/11/09 21:00:00.0	16.38	16.38	7.59	7.8	56
09/11/09 21:30:00.0	15.62	15.73	8.06	8.1	60.7
09/11/09 22:00:00.0	15.62	15.78	6.88	7.5	56
09/11/09 22:30:00.0	15.23	15.35	6.52	7.3	56
09/11/09 23:00:00.0	14.47	14.59	9.45	8.9	71.8
09/11/09 23:30:00.0	13.7	13.77	7.87	8	67.8
09/12/09 00:00:00.0	14.47	14.47	5.94	7	56.5
09/12/09 00:30:00.0	14.47	14.49	6.09	7.1	57.1
09/12/09 01:00:00.0	16.38	16.24	4.65	6.4	45.7
09/12/09 01:30:00.0	16.76	16.78	6.09	7	49.3
09/12/09 02:00:00.0	16	15.9	5.68	6.8	50.3
09/12/09 02:30:00.0	16.38	16.33	5.11	6.6	47.2
09/12/09 03:00:00.0	16.38	16.54	3.65	5.9	42.6
09/12/09 03:30:00.0	17.52	17.4	2.72	5.5	37.1
09/12/09 04:00:00.0	17.14	17.31	1.81	5.2	35.6
09/12/09 04:30:00.0	17.52	17.4	1.17	5	33.2
