"Plot Title: UA-002-64_TEST12"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951902, SEN S/N: 10951902, LBL: Temp)","Coupler Attached (LGR S/N: 10951902)","Host Connected (LGR S/N: 10951902)","Stopped (LGR S/N: 10951902)","End Of File (LGR S/N: 10951902)"
3629,09/21/22 02:00:00,7.280,,,,
3630,09/21/22 02:30:00,7.280,,,,
3631,09/21/22 03:00:00,7.280,,,,
3632,09/21/22 03:30:00,7.179,,,,
3633,09/21/22 04:00:00,7.179,,,,
3634,09/21/22 04:30:00,7.179,,,,
3635,09/21/22 05:00:00,7.179,,,,
3636,09/21/22 05:30:00,7.179,,,,
3637,09/21/22 06:00:00,7.179,,,,
3638,09/21/22 06:30:00,7.079,,,,
3639,09/21/22 07:00:00,7.079,,,,
3640,09/21/22 07:30:00,7.079,,,,
3641,09/21/22 08:00:00,7.179,,,,
3642,09/21/22 08:30:00,7.179,,,,
3643,09/21/22 09:00:00,7.179,,,,
3644,09/21/22 09:30:00,7.280,,,,
3645,09/21/22 10:00:00,7.381,,,,
3646,09/21/22 10:30:00,7.481,,,,
3647,09/21/22 11:00:00,7.582,,,,
3648,09/21/22 11:30:00,7.782,,,,
3649,09/21/22 12:00:00,7.983,,,,
3650,09/21/22 12:30:00,8.282,,,,
3651,09/21/22 13:00:00,8.481,,,,
3652,09/21/22 13:30:00,8.680,,,,
3653,09/21/22 14:00:00,8.779,,,,
3654,09/21/22 14:30:00,8.879,,,,
3655,09/21/22 15:00:00,8.978,,,,
3656,09/21/22 15:30:00,8.879,,,,
3657,09/21/22 16:00:00,8.879,,,,
3658,09/21/22 16:30:00,8.879,,,,
3659,09/21/22 17:00:00,8.779,,,,
3660,09/21/22 17:30:00,8.680,,,,
3661,09/21/22 18:00:00,8.581,,,,
3662,09/21/22 18:30:00,8.481,,,,
3663,09/21/22 19:00:00,8.382,,,,
3664,09/21/22 19:30:00,8.282,,,,
3665,09/21/22 20:00:00,8.182,,,,
3666,09/21/22 20:30:00,8.082,,,,
3667,09/21/22 21:00:00,7.983,,,,
3668,09/21/22 21:30:00,7.882,,,,
3669,09/21/22 22:00:00,7.782,,,,
3670,09/21/22 22:30:00,7.782,,,,
3671,09/21/22 23:00:00,7.682,,,,
3672,09/21/22 23:30:00,7.682,,,,
3673,09/22/22 00:00:00,7.582,,,,
3674,09/22/22 00:30:00,7.582,,,,
3675,09/22/22 01:00:00,7.582,,,,
3676,09/22/22 01:30:00,7.582,,,,
3677,09/22/22 02:00:00,7.481,,,,
3678,09/22/22 02:30:00,7.481,,,,
3679,09/22/22 03:00:00,7.481,,,,
3680,09/22/22 03:30:00,7.481,,,,
3681,09/22/22 04:00:00,7.481,,,,
3682,09/22/22 04:30:00,7.481,,,,
3683,09/22/22 05:00:00,7.481,,,,
3684,09/22/22 05:30:00,7.481,,,,
3685,09/22/22 06:00:00,7.481,,,,
3686,09/22/22 06:30:00,7.481,,,,
3687,09/22/22 07:00:00,7.481,,,,
3688,09/22/22 07:30:00,7.481,,,,
3689,09/22/22 08:00:00,7.381,,,,
3690,09/22/22 08:30:00,7.381,,,,
3691,09/22/22 09:00:00,7.481,,,,
3692,09/22/22 09:30:00,7.481,,,,
3693,09/22/22 10:00:00,7.582,,,,
3694,09/22/22 10:30:00,7.682,,,,
3695,09/22/22 11:00:00,7.782,,,,
3696,09/22/22 11:30:00,7.882,,,,
3697,09/22/22 12:00:00,7.983,,,,
3698,09/22/22 12:30:00,8.082,,,,
3699,09/22/22 13:00:00,8.082,,,,
3700,09/22/22 13:30:00,8.182,,,,
3701,09/22/22 14:00:00,8.182,,,,
3702,09/22/22 14:30:00,8.182,,,,
3703,09/22/22 15:00:00,8.282,,,,
3704,09/22/22 15:30:00,8.282,,,,
3705,09/22/22 16:00:00,8.282,,,,
3706,09/22/22 16:30:00,8.382,,,,
3707,09/22/22 17:00:00,8.282,,,,
3708,09/22/22 17:30:00,8.282,,,,
3709,09/22/22 18:00:00,8.282,,,,
3710,09/22/22 18:30:00,8.182,,,,
3711,09/22/22 19:00:00,8.082,,,,
3712,09/22/22 19:30:00,8.082,,,,
3713,09/22/22 20:00:00,7.983,,,,
3714,09/22/22 20:30:00,7.882,,,,
3715,09/22/22 21:00:00,7.882,,,,
3716,09/22/22 21:30:00,7.782,,,,
3717,09/22/22 22:00:00,7.782,,,,
3718,09/22/22 22:30:00,7.682,,,,
3719,09/22/22 23:00:00,7.682,,,,
3720,09/22/22 23:30:00,7.582,,,,
3721,09/23/22 00:00:00,7.582,,,,
3722,09/23/22 00:30:00,7.481,,,,
3723,09/23/22 01:00:00,7.481,,,,
3724,09/23/22 01:30:00,7.481,,,,
3725,09/23/22 02:00:00,7.481,,,,
3726,09/23/22 02:30:00,7.381,,,,
3727,09/23/22 03:00:00,7.381,,,,
3728,09/23/22 03:30:00,7.381,,,,
3729,09/23/22 04:00:00,7.381,,,,
3730,09/23/22 04:30:00,7.280,,,,
3731,09/23/22 05:00:00,7.280,,,,
3732,09/23/22 05:30:00,7.179,,,,
3733,09/23/22 06:00:00,7.179,,,,
3734,09/23/22 06:30:00,7.179,,,,
3735,09/23/22 07:00:00,7.179,,,,
3736,09/23/22 07:30:00,7.079,,,,
3737,09/23/22 08:00:00,7.079,,,,
3738,09/23/22 08:30:00,7.079,,,,
3739,09/23/22 09:00:00,7.179,,,,
3740,09/23/22 09:30:00,7.179,,,,
3741,09/23/22 10:00:00,7.280,,,,
3742,09/23/22 10:30:00,7.381,,,,
3743,09/23/22 11:00:00,7.582,,,,
3744,09/23/22 11:30:00,7.782,,,,
3745,09/23/22 12:00:00,7.983,,,,
3746,09/23/22 12:30:00,8.182,,,,
3747,09/23/22 13:00:00,8.481,,,,
3748,09/23/22 13:30:00,8.581,,,,
3749,09/23/22 14:00:00,8.779,,,,
3750,09/23/22 14:30:00,8.978,,,,
3751,09/23/22 15:00:00,9.077,,,,
3752,09/23/22 15:30:00,9.077,,,,
3753,09/23/22 16:00:00,9.077,,,,
3754,09/23/22 16:30:00,9.077,,,,
3755,09/23/22 17:00:00,9.077,,,,
3756,09/23/22 17:30:00,8.978,,,,
3757,09/23/22 18:00:00,8.779,,,,
3758,09/23/22 18:30:00,8.680,,,,
3759,09/23/22 19:00:00,8.481,,,,
3760,09/23/22 19:30:00,8.282,,,,
3761,09/23/22 20:00:00,8.182,,,,
3762,09/23/22 20:30:00,7.983,,,,
3763,09/23/22 21:00:00,7.882,,,,
3764,09/23/22 21:30:00,7.782,,,,
3765,09/23/22 22:00:00,7.682,,,,
3766,09/23/22 22:30:00,7.582,,,,
3767,09/23/22 23:00:00,7.582,,,,
3768,09/23/22 23:30:00,7.481,,,,
3769,09/24/22 00:00:00,7.481,,,,
3770,09/24/22 00:30:00,7.381,,,,
3771,09/24/22 01:00:00,7.381,,,,
3772,09/24/22 01:30:00,7.280,,,,
3773,09/24/22 02:00:00,7.280,,,,
3774,09/24/22 02:30:00,7.280,,,,
3775,09/24/22 03:00:00,7.179,,,,
3776,09/24/22 03:30:00,7.179,,,,
3777,09/24/22 04:00:00,7.179,,,,
3778,09/24/22 04:30:00,7.179,,,,
3779,09/24/22 05:00:00,7.079,,,,
3780,09/24/22 05:30:00,7.079,,,,
3781,09/24/22 06:00:00,7.079,,,,
3782,09/24/22 06:30:00,7.079,,,,
3783,09/24/22 07:00:00,7.079,,,,
3784,09/24/22 07:30:00,7.079,,,,
3785,09/24/22 08:00:00,7.079,,,,
3786,09/24/22 08:30:00,7.179,,,,
3787,09/24/22 09:00:00,7.179,,,,
3788,09/24/22 09:30:00,7.280,,,,
3789,09/24/22 10:00:00,7.381,,,,
3790,09/24/22 10:30:00,7.481,,,,
3791,09/24/22 11:00:00,7.682,,,,
3792,09/24/22 11:30:00,7.782,,,,
3793,09/24/22 12:00:00,8.082,,,,
3794,09/24/22 12:30:00,8.282,,,,
3795,09/24/22 13:00:00,8.581,,,,
3796,09/24/22 13:30:00,8.779,,,,
3797,09/24/22 14:00:00,8.978,,,,
3798,09/24/22 14:30:00,9.077,,,,
3799,09/24/22 15:00:00,9.176,,,,
3800,09/24/22 15:30:00,9.275,,,,
3801,09/24/22 16:00:00,9.275,,,,
3802,09/24/22 16:30:00,9.275,,,,
3803,09/24/22 17:00:00,9.176,,,,
3804,09/24/22 17:30:00,9.077,,,,
3805,09/24/22 18:00:00,8.978,,,,
3806,09/24/22 18:30:00,8.779,,,,
3807,09/24/22 19:00:00,8.581,,,,
3808,09/24/22 19:30:00,8.382,,,,
3809,09/24/22 20:00:00,8.282,,,,
3810,09/24/22 20:30:00,8.082,,,,
3811,09/24/22 21:00:00,7.882,,,,
3812,09/24/22 21:30:00,7.782,,,,
3813,09/24/22 22:00:00,7.682,,,,
3814,09/24/22 22:30:00,7.582,,,,
3815,09/24/22 23:00:00,7.582,,,,
3816,09/24/22 23:30:00,7.481,,,,
3817,09/25/22 00:00:00,7.481,,,,
3818,09/25/22 00:30:00,7.381,,,,
3819,09/25/22 01:00:00,7.381,,,,
3820,09/25/22 01:30:00,7.381,,,,
3821,09/25/22 02:00:00,7.381,,,,
3822,09/25/22 02:30:00,7.381,,,,
3823,09/25/22 03:00:00,7.280,,,,
3824,09/25/22 03:30:00,7.280,,,,
3825,09/25/22 04:00:00,7.280,,,,
3826,09/25/22 04:30:00,7.280,,,,
3827,09/25/22 05:00:00,7.280,,,,
3828,09/25/22 05:30:00,7.381,,,,
3829,09/25/22 06:00:00,7.381,,,,
3830,09/25/22 06:30:00,7.381,,,,
3831,09/25/22 07:00:00,7.381,,,,
3832,09/25/22 07:30:00,7.381,,,,
3833,09/25/22 08:00:00,7.381,,,,
3834,09/25/22 08:30:00,7.381,,,,
3835,09/25/22 09:00:00,7.381,,,,
3836,09/25/22 09:30:00,7.481,,,,
3837,09/25/22 10:00:00,7.481,,,,
3838,09/25/22 10:30:00,7.582,,,,
3839,09/25/22 11:00:00,7.782,,,,
3840,09/25/22 11:30:00,7.983,,,,
3841,09/25/22 12:00:00,8.282,,,,
3842,09/25/22 12:30:00,8.481,,,,
3843,09/25/22 13:00:00,8.779,,,,
3844,09/25/22 13:30:00,8.978,,,,
3845,09/25/22 14:00:00,9.176,,,,
3846,09/25/22 14:30:00,9.275,,,,
3847,09/25/22 15:00:00,9.373,,,,
3848,09/25/22 15:30:00,9.472,,,,
3849,09/25/22 16:00:00,9.472,,,,
3850,09/25/22 16:30:00,9.472,,,,
3851,09/25/22 17:00:00,9.373,,,,
3852,09/25/22 17:30:00,9.275,,,,
3853,09/25/22 18:00:00,9.077,,,,
3854,09/25/22 18:30:00,8.978,,,,
3855,09/25/22 19:00:00,8.779,,,,
3856,09/25/22 19:30:00,8.581,,,,
3857,09/25/22 20:00:00,8.382,,,,
3858,09/25/22 20:30:00,8.182,,,,
3859,09/25/22 21:00:00,7.983,,,,
3860,09/25/22 21:30:00,7.882,,,,
3861,09/25/22 22:00:00,7.782,,,,
3862,09/25/22 22:30:00,7.682,,,,
3863,09/25/22 23:00:00,7.682,,,,
3864,09/25/22 23:30:00,7.582,,,,
3865,09/26/22 00:00:00,7.582,,,,
3866,09/26/22 00:30:00,7.582,,,,
3867,09/26/22 01:00:00,7.481,,,,
3868,09/26/22 01:30:00,7.481,,,,
3869,09/26/22 02:00:00,7.481,,,,
3870,09/26/22 02:30:00,7.481,,,,
3871,09/26/22 03:00:00,7.481,,,,
3872,09/26/22 03:30:00,7.481,,,,
3873,09/26/22 04:00:00,7.481,,,,
3874,09/26/22 04:30:00,7.481,,,,
3875,09/26/22 05:00:00,7.481,,,,
3876,09/26/22 05:30:00,7.481,,,,
3877,09/26/22 06:00:00,7.481,,,,
3878,09/26/22 06:30:00,7.481,,,,
3879,09/26/22 07:00:00,7.481,,,,
3880,09/26/22 07:30:00,7.381,,,,
3881,09/26/22 08:00:00,7.381,,,,
3882,09/26/22 08:30:00,7.381,,,,
3883,09/26/22 09:00:00,7.381,,,,
3884,09/26/22 09:30:00,7.481,,,,
3885,09/26/22 10:00:00,7.582,,,,
3886,09/26/22 10:30:00,7.682,,,,
3887,09/26/22 11:00:00,7.882,,,,
3888,09/26/22 11:30:00,8.082,,,,
3889,09/26/22 12:00:00,8.382,,,,
3890,09/26/22 12:30:00,8.581,,,,
3891,09/26/22 13:00:00,8.779,,,,
3892,09/26/22 13:30:00,9.077,,,,
3893,09/26/22 14:00:00,9.275,,,,
3894,09/26/22 14:30:00,9.373,,,,
3895,09/26/22 15:00:00,9.571,,,,
3896,09/26/22 15:30:00,9.571,,,,
3897,09/26/22 16:00:00,9.669,,,,
3898,09/26/22 16:30:00,9.571,,,,
3899,09/26/22 17:00:00,9.472,,,,
3900,09/26/22 17:30:00,9.373,,,,
3901,09/26/22 18:00:00,9.275,,,,
3902,09/26/22 18:30:00,9.077,,,,
3903,09/26/22 19:00:00,8.779,,,,
3904,09/26/22 19:30:00,8.581,,,,
3905,09/26/22 20:00:00,8.382,,,,
3906,09/26/22 20:30:00,8.182,,,,
3907,09/26/22 21:00:00,8.082,,,,
3908,09/26/22 21:30:00,7.882,,,,
3909,09/26/22 22:00:00,7.782,,,,
3910,09/26/22 22:30:00,7.682,,,,
3911,09/26/22 23:00:00,7.582,,,,
3912,09/26/22 23:30:00,7.582,,,,
3913,09/27/22 00:00:00,7.582,,,,
3914,09/27/22 00:30:00,7.481,,,,
3915,09/27/22 01:00:00,7.481,,,,
3916,09/27/22 01:30:00,7.481,,,,
3917,09/27/22 02:00:00,7.481,,,,
3918,09/27/22 02:30:00,7.381,,,,
3919,09/27/22 03:00:00,7.381,,,,
3920,09/27/22 03:30:00,7.381,,,,
3921,09/27/22 04:00:00,7.381,,,,
3922,09/27/22 04:30:00,7.381,,,,
3923,09/27/22 05:00:00,7.381,,,,
3924,09/27/22 05:30:00,7.381,,,,
3925,09/27/22 06:00:00,7.381,,,,
3926,09/27/22 06:30:00,7.381,,,,
3927,09/27/22 07:00:00,7.381,,,,
3928,09/27/22 07:30:00,7.280,,,,
3929,09/27/22 08:00:00,7.280,,,,
3930,09/27/22 08:30:00,7.280,,,,
3931,09/27/22 09:00:00,7.381,,,,
3932,09/27/22 09:30:00,7.381,,,,
3933,09/27/22 10:00:00,7.481,,,,
3934,09/27/22 10:30:00,7.582,,,,
3935,09/27/22 11:00:00,7.782,,,,
3936,09/27/22 11:30:00,8.082,,,,
3937,09/27/22 12:00:00,8.282,,,,
3938,09/27/22 12:30:00,8.581,,,,
3939,09/27/22 13:00:00,8.779,,,,
3940,09/27/22 13:30:00,8.978,,,,
3941,09/27/22 14:00:00,9.176,,,,
3942,09/27/22 14:30:00,9.373,,,,
3943,09/27/22 15:00:00,9.472,,,,
3944,09/27/22 15:30:00,9.571,,,,
3945,09/27/22 16:00:00,9.472,,,,
3946,09/27/22 16:30:00,9.373,,,,
3947,09/27/22 17:00:00,9.275,,,,
3948,09/27/22 17:30:00,9.176,,,,
3949,09/27/22 18:00:00,9.077,,,,
3950,09/27/22 18:30:00,8.879,,,,
3951,09/27/22 19:00:00,8.680,,,,
3952,09/27/22 19:30:00,8.581,,,,
3953,09/27/22 20:00:00,8.382,,,,
3954,09/27/22 20:30:00,8.182,,,,
3955,09/27/22 21:00:00,8.082,,,,
3956,09/27/22 21:30:00,7.882,,,,
3957,09/27/22 22:00:00,7.782,,,,
3958,09/27/22 22:30:00,7.682,,,,
3959,09/27/22 23:00:00,7.682,,,,
3960,09/27/22 23:30:00,7.582,,,,
3961,09/28/22 00:00:00,7.582,,,,
3962,09/28/22 00:30:00,7.481,,,,
3963,09/28/22 01:00:00,7.481,,,,
3964,09/28/22 01:30:00,7.481,,,,
3965,09/28/22 02:00:00,7.481,,,,
3966,09/28/22 02:30:00,7.481,,,,
3967,09/28/22 03:00:00,7.481,,,,
3968,09/28/22 03:30:00,7.481,,,,
3969,09/28/22 04:00:00,7.481,,,,
3970,09/28/22 04:30:00,7.481,,,,
3971,09/28/22 05:00:00,7.481,,,,
3972,09/28/22 05:30:00,7.481,,,,
3973,09/28/22 06:00:00,7.481,,,,
3974,09/28/22 06:30:00,7.481,,,,
3975,09/28/22 07:00:00,7.481,,,,
3976,09/28/22 07:30:00,7.481,,,,
3977,09/28/22 08:00:00,7.481,,,,
3978,09/28/22 08:30:00,7.481,,,,
3979,09/28/22 09:00:00,7.481,,,,
3980,09/28/22 09:30:00,7.582,,,,
3981,09/28/22 10:00:00,7.582,,,,
3982,09/28/22 10:30:00,7.582,,,,
3983,09/28/22 11:00:00,7.682,,,,
3984,09/28/22 11:30:00,7.782,,,,
3985,09/28/22 12:00:00,7.882,,,,
3986,09/28/22 12:30:00,7.983,,,,
3987,09/28/22 13:00:00,8.082,,,,
3988,09/28/22 13:30:00,8.182,,,,
3989,09/28/22 14:00:00,8.282,,,,
3990,09/28/22 14:30:00,8.481,,,,
3991,09/28/22 15:00:00,8.680,,,,
3992,09/28/22 15:30:00,8.779,,,,
3993,09/28/22 16:00:00,8.779,,,,
3994,09/28/22 16:30:00,8.779,,,,
3995,09/28/22 17:00:00,8.680,,,,
3996,09/28/22 17:30:00,8.581,,,,
3997,09/28/22 18:00:00,8.382,,,,
3998,09/28/22 18:30:00,8.282,,,,
3999,09/28/22 19:00:00,8.182,,,,
4000,09/28/22 19:30:00,8.082,,,,
4001,09/28/22 20:00:00,7.983,,,,
4002,09/28/22 20:30:00,7.882,,,,
4003,09/28/22 21:00:00,7.782,,,,
4004,09/28/22 21:30:00,7.782,,,,
4005,09/28/22 22:00:00,7.682,,,,
4006,09/28/22 22:30:00,7.682,,,,
4007,09/28/22 23:00:00,7.682,,,,
4008,09/28/22 23:30:00,7.682,,,,
4009,09/29/22 00:00:00,7.582,,,,
4010,09/29/22 00:30:00,7.582,,,,
4011,09/29/22 01:00:00,7.582,,,,
4012,09/29/22 01:30:00,7.582,,,,
4013,09/29/22 02:00:00,7.582,,,,
4014,09/29/22 02:30:00,7.582,,,,
4015,09/29/22 03:00:00,7.582,,,,
4016,09/29/22 03:30:00,7.582,,,,
4017,09/29/22 04:00:00,7.582,,,,
4018,09/29/22 04:30:00,7.582,,,,
4019,09/29/22 05:00:00,7.582,,,,
4020,09/29/22 05:30:00,7.582,,,,
4021,09/29/22 06:00:00,7.682,,,,
4022,09/29/22 06:30:00,7.682,,,,
4023,09/29/22 07:00:00,7.682,,,,
4024,09/29/22 07:30:00,7.582,,,,
4025,09/29/22 08:00:00,7.582,,,,
4026,09/29/22 08:30:00,7.582,,,,
4027,09/29/22 09:00:00,7.682,,,,
4028,09/29/22 09:30:00,7.682,,,,
4029,09/29/22 10:00:00,7.682,,,,
4030,09/29/22 10:30:00,7.782,,,,
4031,09/29/22 11:00:00,7.882,,,,
4032,09/29/22 11:30:00,7.983,,,,
4033,09/29/22 12:00:00,7.983,,,,
4034,09/29/22 12:30:00,8.182,,,,
4035,09/29/22 13:00:00,8.182,,,,
4036,09/29/22 13:30:00,8.282,,,,
4037,09/29/22 14:00:00,8.382,,,,
4038,09/29/22 14:30:00,8.382,,,,
4039,09/29/22 15:00:00,8.481,,,,
4040,09/29/22 15:30:00,8.481,,,,
4041,09/29/22 16:00:00,8.581,,,,
4042,09/29/22 16:30:00,8.581,,,,
4043,09/29/22 17:00:00,8.581,,,,
4044,09/29/22 17:30:00,8.581,,,,
4045,09/29/22 18:00:00,8.481,,,,
4046,09/29/22 18:30:00,8.382,,,,
4047,09/29/22 19:00:00,8.282,,,,
4048,09/29/22 19:30:00,8.182,,,,
4049,09/29/22 20:00:00,7.983,,,,
4050,09/29/22 20:30:00,7.983,,,,
4051,09/29/22 21:00:00,7.882,,,,
4052,09/29/22 21:30:00,7.782,,,,
4053,09/29/22 22:00:00,7.682,,,,
4054,09/29/22 22:30:00,7.682,,,,
4055,09/29/22 23:00:00,7.582,,,,
4056,09/29/22 23:30:00,7.582,,,,
4057,09/30/22 00:00:00,7.481,,,,
4058,09/30/22 00:30:00,7.481,,,,
4059,09/30/22 01:00:00,7.481,,,,
4060,09/30/22 01:30:00,7.481,,,,
4061,09/30/22 02:00:00,7.481,,,,
4062,09/30/22 02:30:00,7.381,,,,
4063,09/30/22 03:00:00,7.381,,,,
4064,09/30/22 03:30:00,7.381,,,,
4065,09/30/22 04:00:00,7.381,,,,
4066,09/30/22 04:30:00,7.381,,,,
4067,09/30/22 05:00:00,7.381,,,,
4068,09/30/22 05:30:00,7.381,,,,
4069,09/30/22 06:00:00,7.280,,,,
4070,09/30/22 06:30:00,7.280,,,,
4071,09/30/22 07:00:00,7.179,,,,
4072,09/30/22 07:30:00,7.179,,,,
4073,09/30/22 08:00:00,7.179,,,,
4074,09/30/22 08:30:00,7.179,,,,
4075,09/30/22 09:00:00,7.179,,,,
4076,09/30/22 09:30:00,7.179,,,,
4077,09/30/22 10:00:00,7.280,,,,
4078,09/30/22 10:30:00,7.381,,,,
4079,09/30/22 11:00:00,7.481,,,,
4080,09/30/22 11:30:00,7.682,,,,
4081,09/30/22 12:00:00,7.983,,,,
4082,09/30/22 12:30:00,8.182,,,,
4083,09/30/22 13:00:00,8.481,,,,
4084,09/30/22 13:30:00,8.680,,,,
4085,09/30/22 14:00:00,8.879,,,,
4086,09/30/22 14:30:00,9.077,,,,
4087,09/30/22 15:00:00,9.176,,,,
4088,09/30/22 15:30:00,9.275,,,,
4089,09/30/22 16:00:00,9.275,,,,
4090,09/30/22 16:30:00,9.176,,,,
4091,09/30/22 17:00:00,9.176,,,,
4092,09/30/22 17:30:00,9.077,,,,
4093,09/30/22 18:00:00,8.879,,,,
4094,09/30/22 18:30:00,8.680,,,,
4095,09/30/22 19:00:00,8.581,,,,
4096,09/30/22 19:30:00,8.382,,,,
4097,09/30/22 20:00:00,8.182,,,,
4098,09/30/22 20:30:00,7.983,,,,
4099,09/30/22 21:00:00,7.882,,,,
4100,09/30/22 21:30:00,7.782,,,,
4101,09/30/22 22:00:00,7.682,,,,
4102,09/30/22 22:30:00,7.682,,,,
4103,09/30/22 23:00:00,7.582,,,,
4104,09/30/22 23:30:00,7.582,,,,
4105,10/01/22 00:00:00,7.481,,,,
4106,10/01/22 00:30:00,7.481,,,,
4107,10/01/22 01:00:00,7.481,,,,
4108,10/01/22 01:30:00,7.381,,,,
4109,10/01/22 02:00:00,7.381,,,,
4110,10/01/22 02:30:00,7.381,,,,
4111,10/01/22 03:00:00,7.381,,,,
4112,10/01/22 03:30:00,7.381,,,,
4113,10/01/22 04:00:00,7.381,,,,
4114,10/01/22 04:30:00,7.381,,,,
4115,10/01/22 05:00:00,7.381,,,,
4116,10/01/22 05:30:00,7.381,,,,
4117,10/01/22 06:00:00,7.381,,,,
4118,10/01/22 06:30:00,7.381,,,,
4119,10/01/22 07:00:00,7.381,,,,
4120,10/01/22 07:30:00,7.381,,,,
4121,10/01/22 08:00:00,7.381,,,,
4122,10/01/22 08:30:00,7.381,,,,
4123,10/01/22 09:00:00,7.381,,,,
4124,10/01/22 09:30:00,7.381,,,,
4125,10/01/22 10:00:00,7.481,,,,
4126,10/01/22 10:30:00,7.582,,,,
4127,10/01/22 11:00:00,7.782,,,,
4128,10/01/22 11:30:00,7.983,,,,
4129,10/01/22 12:00:00,8.182,,,,
4130,10/01/22 12:30:00,8.481,,,,
4131,10/01/22 13:00:00,19.853,,,,
4132,10/01/22 13:30:00,21.569,,,,
4133,10/01/22 14:00:00,20.901,,,,
4134,10/01/22 14:30:00,23.484,,,,
4135,10/01/22 15:00:00,24.641,,,,
4136,10/01/22 15:30:00,24.931,,,,
4137,10/01/22 16:00:00,24.545,,,,
4138,10/01/22 16:30:00,24.351,,,,
4139,10/01/22 17:00:00,25.028,,,,
4140,10/01/22 17:30:00,25.125,,,,
4141,10/01/22 18:00:00,24.931,,,,
4142,10/01/22 18:30:00,24.738,,,,
4143,10/01/22 19:00:00,24.062,,,,
4144,10/01/22 19:30:00,23.196,,,,
4145,10/01/22 20:00:00,22.525,,,,
4146,10/01/22 20:30:00,21.760,,,,
4147,10/01/22 21:00:00,21.091,,,,
4148,10/01/22 21:30:00,20.424,,,,
4149,10/01/22 22:00:00,19.567,,,,
4150,10/01/22 22:30:00,18.806,,,,
4151,10/01/22 23:00:00,18.140,,,,
4152,10/01/22 23:30:00,17.475,,,,
4153,10/02/22 00:00:00,16.903,,,,
4154,10/02/22 00:30:00,16.427,,,,
4155,10/02/22 01:00:00,15.951,,,,
4156,10/02/22 01:30:00,15.569,,,,
4157,10/02/22 02:00:00,15.187,,,,
4158,10/02/22 02:30:00,14.804,,,,
4159,10/02/22 03:00:00,14.421,,,,
4160,10/02/22 03:30:00,14.134,,,,
4161,10/02/22 04:00:00,13.846,,,,
4162,10/02/22 04:30:00,13.654,,,,
4163,10/02/22 05:00:00,13.365,,,,
4164,10/02/22 05:30:00,13.173,,,,
4165,10/02/22 06:00:00,12.980,,,,
4166,10/02/22 06:30:00,12.787,,,,
4167,10/02/22 07:00:00,12.594,,,,
4168,10/02/22 07:30:00,12.497,,,,
4169,10/02/22 08:00:00,12.304,,,,
4170,10/02/22 08:30:00,12.304,,,,
4171,10/02/22 09:00:00,12.304,,,,
4172,10/02/22 09:30:00,12.401,,,,
4173,10/02/22 10:00:00,13.076,,,,
4174,10/02/22 10:30:00,14.804,,,,
4175,10/02/22 11:00:00,16.999,,,,
4176,10/02/22 11:30:00,19.282,,,,
4177,10/02/22 12:00:00,21.855,,,,
4178,10/02/22 12:30:00,24.255,,,,
4179,10/02/22 13:00:00,26.390,,,,
4180,10/02/22 13:30:00,28.060,,,,
4181,10/02/22 14:00:00,25.513,,,,
4182,10/02/22 14:30:00,25.125,,,,
4183,10/02/22 15:00:00,25.125,,,,
4184,10/02/22 15:30:00,25.125,,,,
4185,10/02/22 16:00:00,24.931,,,,
4186,10/02/22 16:30:00,24.738,,,,
4187,10/02/22 17:00:00,24.545,,,,
4188,10/02/22 17:30:00,24.351,,,,
4189,10/02/22 18:00:00,24.062,,,,
4190,10/02/22 18:30:00,23.773,,,,
4191,10/02/22 19:00:00,23.581,,,,
4192,10/02/22 19:30:00,23.292,,,,
4193,10/02/22 20:00:00,23.100,,,,
4194,10/02/22 20:30:00,22.812,,,,
4195,10/02/22 21:00:00,22.142,,,,
4196,10/02/22 21:30:00,21.187,,,,
4197,10/02/22 22:00:00,20.710,,,,
4198,10/02/22 22:30:00,20.234,,,,
4199,10/02/22 23:00:00,19.567,,,,
4200,10/02/22 23:30:00,18.996,,,,
4201,10/03/22 00:00:00,18.331,,,,
4202,10/03/22 00:30:00,17.760,,,,
4203,10/03/22 01:00:00,17.189,,,,
4204,10/03/22 01:30:00,16.618,,,,
4205,10/03/22 02:00:00,16.046,,,,
4206,10/03/22 02:30:00,15.569,,,,
4207,10/03/22 03:00:00,15.187,,,,
4208,10/03/22 03:30:00,14.709,,,,
4209,10/03/22 04:00:00,14.325,,,,
4210,10/03/22 04:30:00,13.942,,,,
4211,10/03/22 05:00:00,13.558,,,,
4212,10/03/22 05:30:00,13.269,,,,
4213,10/03/22 06:00:00,12.980,,,,
4214,10/03/22 06:30:00,12.594,,,,
4215,10/03/22 07:00:00,12.401,,,,
4216,10/03/22 07:30:00,12.110,,,,
4217,10/03/22 08:00:00,11.916,,,,
4218,10/03/22 08:30:00,11.916,,,,
4219,10/03/22 09:00:00,11.916,,,,
4220,10/03/22 09:30:00,12.207,,,,
4221,10/03/22 10:00:00,12.883,,,,
4222,10/03/22 10:30:00,14.804,,,,
4223,10/03/22 11:00:00,17.189,,,,
4224,10/03/22 11:30:00,19.472,,,,
4225,10/03/22 12:00:00,21.378,,,,
4226,10/03/22 12:30:00,23.388,,,,
4227,10/03/22 13:00:00,23.581,,,,
4228,10/03/22 13:30:00,24.448,,,,
4229,10/03/22 14:00:00,25.416,,,,
4230,10/03/22 14:30:00,26.390,,,,
