Date Time	Temperature   (*C)
11/03/02 20:24:31.0	8.6
11/03/02 23:54:31.0	8.6
11/04/02 03:24:31.0	8.6
11/04/02 06:54:31.0	8.6
11/04/02 10:24:31.0	9
11/04/02 13:54:31.0	10.6
11/04/02 17:24:31.0	8.6
11/04/02 20:54:31.0	8.2
11/05/02 00:24:31.0	8.2
11/05/02 03:54:31.0	8.2
11/05/02 07:24:31.0	8.2
11/05/02 10:54:31.0	8.2
11/05/02 14:24:31.0	8.2
11/05/02 17:54:31.0	8.2
11/05/02 21:24:31.0	8.2
11/06/02 00:54:31.0	7.8
11/06/02 04:24:31.0	7.8
11/06/02 07:54:31.0	7.8
11/06/02 11:24:31.0	8.2
11/06/02 14:54:31.0	7.8
11/06/02 18:24:31.0	7.8
11/06/02 21:54:31.0	7.8
11/07/02 01:24:31.0	7.8
11/07/02 04:54:31.0	7.8
11/07/02 08:24:31.0	7.8
11/07/02 11:54:31.0	7.8
11/07/02 15:24:31.0	7.8
11/07/02 18:54:31.0	7.8
11/07/02 22:24:31.0	7.8
11/08/02 01:54:31.0	7.8
11/08/02 05:24:31.0	7.4
11/08/02 08:54:31.0	7.4
11/08/02 12:24:31.0	7.8
11/08/02 15:54:31.0	7.4
11/08/02 19:24:31.0	7.4
11/08/02 22:54:31.0	7.4
11/09/02 02:24:31.0	7.4
11/09/02 05:54:31.0	7.4
11/09/02 09:24:31.0	7.4
11/09/02 12:54:31.0	7.4
11/09/02 16:24:31.0	7
11/09/02 19:54:31.0	7
11/09/02 23:24:31.0	7
11/10/02 02:54:31.0	7
11/10/02 06:24:31.0	7
11/10/02 09:54:31.0	7
11/10/02 13:24:31.0	7
11/10/02 16:54:31.0	7
11/10/02 20:24:31.0	7
11/10/02 23:54:31.0	7
11/11/02 03:24:31.0	7
11/11/02 06:54:31.0	7
11/11/02 10:24:31.0	7.4
11/11/02 13:54:31.0	7
11/11/02 17:24:31.0	7
11/11/02 20:54:31.0	7.4
11/12/02 00:24:31.0	7
11/12/02 03:54:31.0	7
11/12/02 07:24:31.0	7.4
11/12/02 10:54:31.0	7.4
11/12/02 14:24:31.0	7.4
11/12/02 17:54:31.0	7.4
11/12/02 21:24:31.0	7
11/13/02 00:54:31.0	7
11/13/02 04:24:31.0	7
11/13/02 07:54:31.0	7
11/13/02 11:24:31.0	7
11/13/02 14:54:31.0	7
11/13/02 18:24:31.0	7
11/13/02 21:54:31.0	7
11/14/02 01:24:31.0	7
11/14/02 04:54:31.0	7
11/14/02 08:24:31.0	7
11/14/02 11:54:31.0	7.4
11/14/02 15:24:31.0	7.4
11/14/02 18:54:31.0	7
11/14/02 22:24:31.0	7
11/15/02 01:54:31.0	7
11/15/02 05:24:31.0	6.6
11/15/02 08:54:31.0	6.6
11/15/02 12:24:31.0	7.4
11/15/02 15:54:31.0	7
11/15/02 19:24:31.0	6.6
11/15/02 22:54:31.0	6.6
11/16/02 02:24:31.0	7
11/16/02 05:54:31.0	6.6
11/16/02 09:24:31.0	7
11/16/02 12:54:31.0	7
11/16/02 16:24:31.0	7
11/16/02 19:54:31.0	7
11/16/02 23:24:31.0	7
11/17/02 02:54:31.0	7
11/17/02 06:24:31.0	6.6
11/17/02 09:54:31.0	7
11/17/02 13:24:31.0	7
11/17/02 16:54:31.0	6.6
11/17/02 20:24:31.0	6.6
11/17/02 23:54:31.0	6.6
11/18/02 03:24:31.0	6.6
11/18/02 06:54:31.0	6.6
11/18/02 10:24:31.0	6.6
11/18/02 13:54:31.0	6.6
11/18/02 17:24:31.0	6.6
11/18/02 20:54:31.0	6.6
11/19/02 00:24:31.0	6.6
11/19/02 03:54:31.0	6.6
11/19/02 07:24:31.0	6.6
11/19/02 10:54:31.0	7
11/19/02 14:24:31.0	7
11/19/02 17:54:31.0	7
11/19/02 21:24:31.0	7
11/20/02 00:54:31.0	7
11/20/02 04:24:31.0	6.6
11/20/02 07:54:31.0	6.6
11/20/02 11:24:31.0	7.8
11/20/02 14:54:31.0	7
11/20/02 18:24:31.0	7
11/20/02 21:54:31.0	7
11/21/02 01:24:31.0	7
11/21/02 04:54:31.0	7
11/21/02 08:24:31.0	7
11/21/02 11:54:31.0	7.4
11/21/02 15:24:31.0	7
11/21/02 18:54:31.0	7
11/21/02 22:24:31.0	7
11/22/02 01:54:31.0	7
11/22/02 05:24:31.0	7
11/22/02 08:54:31.0	7
11/22/02 12:24:31.0	7.4
11/22/02 15:54:31.0	7
11/22/02 19:24:31.0	7
11/22/02 22:54:31.0	7
11/23/02 02:24:31.0	7
11/23/02 05:54:31.0	7
11/23/02 09:24:31.0	7
11/23/02 12:54:31.0	7
11/23/02 16:24:31.0	7
11/23/02 19:54:31.0	6.6
11/23/02 23:24:31.0	6.6
11/24/02 02:54:31.0	6.6
11/24/02 06:24:31.0	6.6
11/24/02 09:54:31.0	7
11/24/02 13:24:31.0	7
11/24/02 16:54:31.0	6.6
11/24/02 20:24:31.0	6.2
11/24/02 23:54:31.0	6.2
11/25/02 03:24:31.0	6.2
11/25/02 06:54:31.0	6.2
11/25/02 10:24:31.0	7
11/25/02 13:54:31.0	6.6
11/25/02 17:24:31.0	6.2
11/25/02 20:54:31.0	6.2
11/26/02 00:24:31.0	6.2
11/26/02 03:54:31.0	6.2
11/26/02 07:24:31.0	6.2
11/26/02 10:54:31.0	6.6
11/26/02 14:24:31.0	6.2
11/26/02 17:54:31.0	5.8
11/26/02 21:24:31.0	5.8
11/27/02 00:54:31.0	5.8
11/27/02 04:24:31.0	5.3
11/27/02 07:54:31.0	5.3
11/27/02 11:24:31.0	6.2
11/27/02 14:54:31.0	5.8
11/27/02 18:24:31.0	5.3
11/27/02 21:54:31.0	5.3
11/28/02 01:24:31.0	5.3
11/28/02 04:54:31.0	6.2
11/28/02 08:24:31.0	5.8
11/28/02 11:54:31.0	6.2
11/28/02 15:24:31.0	5.8
11/28/02 18:54:31.0	6.2
11/28/02 22:24:31.0	6.2
11/29/02 01:54:31.0	6.2
11/29/02 05:24:31.0	6.2
11/29/02 08:54:31.0	6.2
11/29/02 12:24:31.0	6.2
11/29/02 15:54:31.0	6.6
11/29/02 19:24:31.0	6.2
11/29/02 22:54:31.0	6.2
11/30/02 02:24:31.0	6.2
11/30/02 05:54:31.0	6.2
11/30/02 09:24:31.0	6.2
11/30/02 12:54:31.0	6.2
11/30/02 16:24:31.0	6.2
11/30/02 19:54:31.0	6.2
11/30/02 23:24:31.0	5.8
12/01/02 02:54:31.0	5.8
12/01/02 06:24:31.0	6.2
12/01/02 09:54:31.0	5.8
12/01/02 13:24:31.0	6.2
12/01/02 16:54:31.0	6.2
12/01/02 20:24:31.0	6.2
12/01/02 23:54:31.0	6.2
12/02/02 03:24:31.0	6.2
12/02/02 06:54:31.0	6.2
12/02/02 10:24:31.0	6.2
12/02/02 13:54:31.0	6.6
12/02/02 17:24:31.0	6.2
12/02/02 20:54:31.0	6.2
12/03/02 00:24:31.0	5.8
12/03/02 03:54:31.0	5.3
12/03/02 07:24:31.0	5.8
12/03/02 10:54:31.0	6.2
12/03/02 14:24:31.0	6.2
12/03/02 17:54:31.0	5.8
12/03/02 21:24:31.0	5.8
12/04/02 00:54:31.0	5.8
12/04/02 04:24:31.0	5.8
12/04/02 07:54:31.0	5.8
12/04/02 11:24:31.0	5.8
12/04/02 14:54:31.0	5.8
12/04/02 18:24:31.0	5.3
12/04/02 21:54:31.0	5.3
12/05/02 01:24:31.0	5.3
12/05/02 04:54:31.0	5.3
12/05/02 08:24:31.0	5.3
12/05/02 11:54:31.0	5.8
12/05/02 15:24:31.0	5.3
12/05/02 18:54:31.0	5.3
12/05/02 22:24:31.0	5.3
12/06/02 01:54:31.0	5.3
12/06/02 05:24:31.0	5.3
12/06/02 08:54:31.0	4.9
12/06/02 12:24:31.0	5.3
12/06/02 15:54:31.0	4.9
12/06/02 19:24:31.0	4.9
12/06/02 22:54:31.0	4.9
12/07/02 02:24:31.0	4.9
12/07/02 05:54:31.0	5.3
12/07/02 09:24:31.0	5.8
12/07/02 12:54:31.0	6.6
12/07/02 16:24:31.0	6.2
12/07/02 19:54:31.0	5.8
12/07/02 23:24:31.0	5.3
12/08/02 02:54:31.0	4.9
12/08/02 06:24:31.0	4.9
12/08/02 09:54:31.0	5.3
12/08/02 13:24:31.0	5.3
12/08/02 16:54:31.0	4.9
12/08/02 20:24:31.0	4.9
12/08/02 23:54:31.0	4.5
12/09/02 03:24:31.0	4.5
12/09/02 06:54:31.0	4.5
12/09/02 10:24:31.0	4.5
12/09/02 13:54:31.0	4.5
12/09/02 17:24:31.0	4.5
12/09/02 20:54:31.0	4.5
12/10/02 00:24:31.0	3.7
12/10/02 03:54:31.0	4.1
12/10/02 07:24:31.0	4.5
12/10/02 10:54:31.0	4.1
12/10/02 14:24:31.0	5.3
12/10/02 17:54:31.0	4.9
12/10/02 21:24:31.0	4.9
12/11/02 00:54:31.0	4.9
12/11/02 04:24:31.0	4.5
12/11/02 07:54:31.0	4.5
12/11/02 11:24:31.0	4.5
12/11/02 14:54:31.0	4.9
12/11/02 18:24:31.0	5.3
12/11/02 21:54:31.0	5.3
12/12/02 01:24:31.0	4.9
12/12/02 04:54:31.0	4.9
12/12/02 08:24:31.0	4.9
12/12/02 11:54:31.0	4.9
12/12/02 15:24:31.0	4.9
12/12/02 18:54:31.0	5.3
12/12/02 22:24:31.0	5.3
12/13/02 01:54:31.0	5.3
12/13/02 05:24:31.0	4.9
12/13/02 08:54:31.0	4.9
12/13/02 12:24:31.0	4.9
12/13/02 15:54:31.0	4.9
12/13/02 19:24:31.0	5.3
12/13/02 22:54:31.0	5.3
12/14/02 02:24:31.0	5.3
12/14/02 05:54:31.0	5.3
12/14/02 09:24:31.0	5.3
12/14/02 12:54:31.0	5.3
12/14/02 16:24:31.0	5.3
12/14/02 19:54:31.0	5.3
12/14/02 23:24:31.0	5.3
12/15/02 02:54:31.0	5.3
12/15/02 06:24:31.0	5.3
12/15/02 09:54:31.0	5.3
12/15/02 13:24:31.0	5.3
12/15/02 16:54:31.0	5.3
12/15/02 20:24:31.0	4.9
12/15/02 23:54:31.0	4.9
12/16/02 03:24:31.0	4.9
12/16/02 06:54:31.0	4.9
12/16/02 10:24:31.0	4.9
12/16/02 13:54:31.0	4.9
12/16/02 17:24:31.0	4.9
12/16/02 20:54:31.0	4.5
12/17/02 00:24:31.0	4.5
12/17/02 03:54:31.0	4.5
12/17/02 07:24:31.0	4.5
12/17/02 10:54:31.0	4.5
12/17/02 14:24:31.0	4.5
12/17/02 17:54:31.0	4.5
12/17/02 21:24:31.0	4.5
12/18/02 00:54:31.0	4.1
12/18/02 04:24:31.0	4.1
12/18/02 07:54:31.0	4.1
12/18/02 11:24:31.0	4.5
12/18/02 14:54:31.0	4.5
12/18/02 18:24:31.0	4.5
12/18/02 21:54:31.0	4.1
12/19/02 01:24:31.0	4.1
12/19/02 04:54:31.0	4.5
12/19/02 08:24:31.0	4.5
12/19/02 11:54:31.0	4.5
12/19/02 15:24:31.0	4.5
12/19/02 18:54:31.0	4.5
12/19/02 22:24:31.0	4.5
12/20/02 01:54:31.0	4.5
12/20/02 05:24:31.0	4.5
12/20/02 08:54:31.0	4.5
12/20/02 12:24:31.0	4.5
12/20/02 15:54:31.0	4.5
12/20/02 19:24:31.0	4.1
12/20/02 22:54:31.0	4.5
12/21/02 02:24:31.0	4.1
12/21/02 05:54:31.0	4.1
12/21/02 09:24:31.0	4.1
12/21/02 12:54:31.0	4.1
12/21/02 16:24:31.0	4.1
12/21/02 19:54:31.0	4.1
12/21/02 23:24:31.0	4.1
12/22/02 02:54:31.0	4.1
12/22/02 06:24:31.0	3.7
12/22/02 09:54:31.0	4.1
12/22/02 13:24:31.0	4.1
12/22/02 16:54:31.0	4.1
12/22/02 20:24:31.0	4.1
12/22/02 23:54:31.0	4.1
12/23/02 03:24:31.0	3.7
12/23/02 06:54:31.0	3.7
12/23/02 10:24:31.0	4.1
12/23/02 13:54:31.0	4.1
12/23/02 17:24:31.0	3.7
12/23/02 20:54:31.0	4.1
12/24/02 00:24:31.0	3.7
12/24/02 03:54:31.0	3.7
12/24/02 07:24:31.0	3.7
12/24/02 10:54:31.0	3.7
12/24/02 14:24:31.0	3.7
12/24/02 17:54:31.0	3.7
12/24/02 21:24:31.0	3.7
12/25/02 00:54:31.0	3.7
12/25/02 04:24:31.0	3.7
12/25/02 07:54:31.0	4.1
12/25/02 11:24:31.0	4.1
12/25/02 14:54:31.0	4.1
12/25/02 18:24:31.0	4.1
12/25/02 21:54:31.0	3.7
12/26/02 01:24:31.0	4.1
12/26/02 04:54:31.0	3.7
12/26/02 08:24:31.0	3.7
12/26/02 11:54:31.0	4.5
12/26/02 15:24:31.0	3.7
12/26/02 18:54:31.0	3.7
12/26/02 22:24:31.0	3.7
12/27/02 01:54:31.0	3.7
12/27/02 05:24:31.0	3.7
12/27/02 08:54:31.0	3.7
12/27/02 12:24:31.0	4.1
12/27/02 15:54:31.0	3.7
12/27/02 19:24:31.0	3.7
12/27/02 22:54:31.0	3.7
12/28/02 02:24:31.0	3.7
12/28/02 05:54:31.0	3.7
12/28/02 09:24:31.0	3.7
12/28/02 12:54:31.0	4.1
12/28/02 16:24:31.0	3.7
12/28/02 19:54:31.0	3.7
12/28/02 23:24:31.0	3.7
12/29/02 02:54:31.0	3.7
12/29/02 06:24:31.0	3.7
12/29/02 09:54:31.0	3.7
12/29/02 13:24:31.0	3.7
12/29/02 16:54:31.0	3.3
12/29/02 20:24:31.0	3.3
12/29/02 23:54:31.0	3.3
12/30/02 03:24:31.0	3.3
12/30/02 06:54:31.0	3.3
12/30/02 10:24:31.0	3.7
12/30/02 13:54:31.0	3.3
12/30/02 17:24:31.0	3.3
12/30/02 20:54:31.0	3.3
12/31/02 00:24:31.0	3.3
12/31/02 03:54:31.0	2.8
12/31/02 07:24:31.0	2.8
12/31/02 10:54:31.0	3.3
12/31/02 14:24:31.0	3.7
12/31/02 17:54:31.0	3.3
12/31/02 21:24:31.0	2.8
01/01/03 00:54:31.0	2.8
01/01/03 04:24:31.0	2.8
01/01/03 07:54:31.0	3.3
01/01/03 11:24:31.0	2.8
01/01/03 14:54:31.0	2.8
01/01/03 18:24:31.0	2.8
01/01/03 21:54:31.0	3.3
01/02/03 01:24:31.0	3.3
01/02/03 04:54:31.0	2.8
01/02/03 08:24:31.0	3.3
01/02/03 11:54:31.0	3.7
01/02/03 15:24:31.0	3.7
01/02/03 18:54:31.0	3.3
01/02/03 22:24:31.0	3.7
01/03/03 01:54:31.0	3.7
01/03/03 05:24:31.0	3.3
01/03/03 08:54:31.0	3.3
01/03/03 12:24:31.0	3.7
01/03/03 15:54:31.0	3.7
01/03/03 19:24:31.0	3.7
01/03/03 22:54:31.0	3.7
01/04/03 02:24:31.0	3.7
01/04/03 05:54:31.0	3.7
01/04/03 09:24:31.0	3.7
01/04/03 12:54:31.0	3.7
01/04/03 16:24:31.0	3.7
01/04/03 19:54:31.0	3.3
01/04/03 23:24:31.0	3.3
01/05/03 02:54:31.0	3.3
01/05/03 06:24:31.0	3.3
01/05/03 09:54:31.0	3.3
01/05/03 13:24:31.0	3.7
01/05/03 16:54:31.0	3.3
01/05/03 20:24:31.0	3.3
01/05/03 23:54:31.0	3.3
01/06/03 03:24:31.0	3.3
01/06/03 06:54:31.0	3.3
01/06/03 10:24:31.0	3.3
01/06/03 13:54:31.0	3.7
01/06/03 17:24:31.0	3.3
01/06/03 20:54:31.0	3.3
01/07/03 00:24:31.0	3.3
01/07/03 03:54:31.0	3.3
01/07/03 07:24:31.0	3.3
01/07/03 10:54:31.0	3.7
01/07/03 14:24:31.0	4.1
01/07/03 17:54:31.0	3.3
01/07/03 21:24:31.0	3.3
01/08/03 00:54:31.0	3.3
01/08/03 04:24:31.0	3.3
01/08/03 07:54:31.0	3.3
01/08/03 11:24:31.0	3.3
01/08/03 14:54:31.0	3.7
01/08/03 18:24:31.0	3.3
01/08/03 21:54:31.0	3.3
01/09/03 01:24:31.0	3.3
01/09/03 04:54:31.0	2.8
01/09/03 08:24:31.0	2.8
01/09/03 11:54:31.0	3.3
01/09/03 15:24:31.0	3.3
01/09/03 18:54:31.0	2.8
01/09/03 22:24:31.0	2.8
01/10/03 01:54:31.0	2.8
01/10/03 05:24:31.0	2.8
01/10/03 08:54:31.0	2.8
01/10/03 12:24:31.0	2.8
01/10/03 15:54:31.0	2.8
01/10/03 19:24:31.0	2.8
01/10/03 22:54:31.0	2.8
01/11/03 02:24:31.0	2.8
01/11/03 05:54:31.0	2.8
01/11/03 09:24:31.0	2.8
01/11/03 12:54:31.0	2.8
01/11/03 16:24:31.0	2.8
01/11/03 19:54:31.0	2.8
01/11/03 23:24:31.0	2.4
01/12/03 02:54:31.0	2.8
01/12/03 06:24:31.0	2.8
01/12/03 09:54:31.0	2.4
01/12/03 13:24:31.0	2.8
01/12/03 16:54:31.0	2.8
01/12/03 20:24:31.0	2.8
01/12/03 23:54:31.0	2.8
01/13/03 03:24:31.0	2.8
01/13/03 06:54:31.0	2.8
01/13/03 10:24:31.0	2.8
01/13/03 13:54:31.0	3.3
01/13/03 17:24:31.0	2.8
01/13/03 20:54:31.0	3.3
01/14/03 00:24:31.0	3.3
01/14/03 03:54:31.0	2.8
01/14/03 07:24:31.0	2.8
01/14/03 10:54:31.0	3.3
01/14/03 14:24:31.0	3.7
01/14/03 17:54:31.0	2.8
01/14/03 21:24:31.0	2.8
01/15/03 00:54:31.0	2.8
01/15/03 04:24:31.0	2.8
01/15/03 07:54:31.0	2.8
01/15/03 11:24:31.0	3.3
01/15/03 14:54:31.0	2.8
01/15/03 18:24:31.0	2.8
01/15/03 21:54:31.0	2.8
01/16/03 01:24:31.0	2.8
01/16/03 04:54:31.0	2.8
01/16/03 08:24:31.0	2.8
01/16/03 11:54:31.0	2.8
01/16/03 15:24:31.0	2.8
01/16/03 18:54:31.0	2.8
01/16/03 22:24:31.0	2.8
01/17/03 01:54:31.0	2.8
01/17/03 05:24:31.0	2.8
01/17/03 08:54:31.0	2.8
01/17/03 12:24:31.0	3.3
01/17/03 15:54:31.0	2.8
01/17/03 19:24:31.0	2.8
01/17/03 22:54:31.0	2.8
01/18/03 02:24:31.0	2.8
01/18/03 05:54:31.0	2.8
01/18/03 09:24:31.0	2.8
01/18/03 12:54:31.0	3.3
01/18/03 16:24:31.0	2.8
01/18/03 19:54:31.0	2.8
01/18/03 23:24:31.0	2.8
01/19/03 02:54:31.0	2.8
01/19/03 06:24:31.0	2.8
01/19/03 09:54:31.0	2.8
01/19/03 13:24:31.0	3.3
01/19/03 16:54:31.0	2.8
01/19/03 20:24:31.0	2.8
01/19/03 23:54:31.0	2.8
01/20/03 03:24:31.0	2.8
01/20/03 06:54:31.0	2.8
01/20/03 10:24:31.0	3.3
01/20/03 13:54:31.0	3.3
01/20/03 17:24:31.0	2.8
01/20/03 20:54:31.0	2.8
01/21/03 00:24:31.0	2.8
01/21/03 03:54:31.0	2.8
01/21/03 07:24:31.0	2.8
01/21/03 10:54:31.0	3.3
01/21/03 14:24:31.0	3.3
01/21/03 17:54:31.0	3.3
01/21/03 21:24:31.0	3.3
01/22/03 00:54:31.0	3.3
01/22/03 04:24:31.0	3.3
01/22/03 07:54:31.0	3.3
01/22/03 11:24:31.0	3.3
01/22/03 14:54:31.0	3.3
01/22/03 18:24:31.0	3.3
01/22/03 21:54:31.0	3.3
01/23/03 01:24:31.0	3.3
01/23/03 04:54:31.0	3.3
01/23/03 08:24:31.0	3.3
01/23/03 11:54:31.0	3.7
01/23/03 15:24:31.0	3.7
01/23/03 18:54:31.0	3.3
01/23/03 22:24:31.0	3.3
01/24/03 01:54:31.0	3.3
01/24/03 05:24:31.0	3.3
01/24/03 08:54:31.0	3.3
01/24/03 12:24:31.0	3.3
01/24/03 15:54:31.0	3.3
01/24/03 19:24:31.0	3.3
01/24/03 22:54:31.0	3.3
01/25/03 02:24:31.0	3.3
01/25/03 05:54:31.0	3.3
01/25/03 09:24:31.0	3.3
01/25/03 12:54:31.0	3.7
01/25/03 16:24:31.0	3.7
01/25/03 19:54:31.0	3.7
01/25/03 23:24:31.0	3.7
01/26/03 02:54:31.0	3.7
01/26/03 06:24:31.0	3.7
01/26/03 09:54:31.0	3.7
01/26/03 13:24:31.0	4.1
01/26/03 16:54:31.0	3.7
01/26/03 20:24:31.0	3.7
01/26/03 23:54:31.0	3.7
01/27/03 03:24:31.0	3.7
01/27/03 06:54:31.0	3.7
01/27/03 10:24:31.0	4.1
01/27/03 13:54:31.0	3.7
01/27/03 17:24:31.0	3.7
01/27/03 20:54:31.0	3.7
01/28/03 00:24:31.0	3.7
01/28/03 03:54:31.0	3.7
01/28/03 07:24:31.0	3.7
01/28/03 10:54:31.0	4.1
01/28/03 14:24:31.0	4.5
01/28/03 17:54:31.0	3.7
01/28/03 21:24:31.0	3.3
01/29/03 00:54:31.0	3.7
01/29/03 04:24:31.0	3.3
01/29/03 07:54:31.0	3.3
01/29/03 11:24:31.0	3.3
01/29/03 14:54:31.0	3.3
01/29/03 18:24:31.0	3.3
01/29/03 21:54:31.0	3.3
01/30/03 01:24:31.0	3.3
01/30/03 04:54:31.0	3.3
01/30/03 08:24:31.0	3.3
01/30/03 11:54:31.0	3.3
01/30/03 15:24:31.0	3.3
01/30/03 18:54:31.0	3.3
01/30/03 22:24:31.0	3.7
01/31/03 01:54:31.0	3.7
01/31/03 05:24:31.0	3.7
01/31/03 08:54:31.0	3.7
01/31/03 12:24:31.0	3.7
01/31/03 15:54:31.0	3.7
01/31/03 19:24:31.0	3.3
01/31/03 22:54:31.0	3.3
02/01/03 02:24:31.0	3.3
02/01/03 05:54:31.0	3.3
02/01/03 09:24:31.0	3.3
02/01/03 12:54:31.0	3.7
02/01/03 16:24:31.0	3.3
02/01/03 19:54:31.0	3.3
02/01/03 23:24:31.0	3.3
02/02/03 02:54:31.0	3.3
02/02/03 06:24:31.0	3.3
02/02/03 09:54:31.0	3.3
02/02/03 13:24:31.0	3.3
02/02/03 16:54:31.0	3.3
02/02/03 20:24:31.0	3.3
02/02/03 23:54:31.0	3.3
02/03/03 03:24:31.0	3.3
02/03/03 06:54:31.0	3.3
02/03/03 10:24:31.0	3.3
02/03/03 13:54:31.0	3.3
02/03/03 17:24:31.0	2.8
02/03/03 20:54:31.0	2.8
02/04/03 00:24:31.0	2.8
02/04/03 03:54:31.0	2.8
02/04/03 07:24:31.0	2.4
02/04/03 10:54:31.0	2.8
02/04/03 14:24:31.0	3.7
02/04/03 17:54:31.0	3.3
02/04/03 21:24:31.0	2.8
02/05/03 00:54:31.0	2.8
02/05/03 04:24:31.0	2.8
02/05/03 07:54:31.0	2.8
02/05/03 11:24:31.0	3.7
02/05/03 14:54:31.0	3.7
02/05/03 18:24:31.0	3.3
02/05/03 21:54:31.0	2.8
